date,equity,qqq_bh,tqqq_3x_bh,w_net
2017-10-25,66.2878949699696,46.13187927171647,52.891268594254576,1.0
2017-10-26,65.71754422674181,46.001065807572154,52.43618438368099,1.0
2017-10-27,71.44496858111701,47.33892029786781,57.00610985827587,1.0
2017-10-30,71.92508198370457,47.44649432080778,57.389193480760255,1.0
2017-10-31,72.644671039657,47.60626129397937,57.96335529496642,1.0
2017-11-01,72.64074188667894,47.60694579168733,57.96022021448747,1.0
2017-11-02,72.20611916682503,47.51354161532129,57.61343371563466,1.0
2017-11-03,74.25503655390317,47.96449540149573,59.248269757667416,1.0
2017-11-06,74.88578983109406,48.10185995511673,59.75154929333111,1.0
2017-11-07,75.13363681373283,48.15648584828859,59.949306988532655,1.0
2017-11-08,76.01891924245304,48.34718542168655,60.655675937801995,1.0
2017-11-09,74.80400271999946,48.09119443919983,59.68629116343556,1.0
2017-11-10,74.6850918089931,48.06727050028753,59.59141186555359,1.0
2017-11-13,74.93034211460763,48.12144254171823,59.78709766599961,1.0
2017-11-14,74.12086374669936,47.9497154591386,59.141212956616826,1.0
2017-11-15,72.86715904664564,47.68092362549387,58.14087900335944,1.0
2017-11-16,75.68169054349242,48.2963689070633,60.38660035918394,1.0
2017-11-17,74.79216179448711,48.10871609248498,59.67684326088922,1.0
2017-11-20,74.57524629207792,48.063766169630476,59.503765867114986,1.0
2017-11-21,77.05115480143289,48.59723169038349,61.479299138195934,1.0
2017-11-22,77.31510031959286,48.654297966688056,61.68990189306653,1.0
2017-11-24,78.14912028206946,48.830823973415846,62.35536839895428,1.0
2017-11-27,78.02008559570739,48.80553103908763,62.25241131670806,1.0
2017-11-28,78.61865721604886,48.931925028900146,62.730013032054764,1.0
2017-11-29,74.52813897095811,48.08487027559369,59.466178823881336,1.0
2017-11-30,76.44025839539286,48.49765587435713,60.99186344711287,1.0
2017-12-01,75.43529015227325,48.286692936745936,60.189996902706596,1.0
2017-12-04,72.77957612302245,47.721610318058595,58.0709963809029,1.0
2017-12-05,72.82163823694886,47.73235023590026,58.10455784135252,1.0
2017-12-06,73.78882649273181,47.94521786278577,58.876279644269935,1.0
2017-12-07,74.59879834370814,48.122201441350946,59.52255810496298,1.0
2017-12-08,75.59390925321863,48.337736377239736,60.31655945950647,1.0
2017-12-11,77.34947616472859,48.713495858137506,61.717330461420545,1.0
2017-12-12,76.97031530044565,48.635477999815514,61.41479710865223,1.0
2017-12-13,77.3614509176613,48.71943685183101,61.726885145182955,1.0
2017-12-14,77.18118155841991,48.683173353694315,61.58304779594641,1.0
2017-12-15,79.94244373623096,49.26532005382945,63.78626543578735,1.0
2017-12-18,81.67599279218729,49.62302218758364,65.16946833854118,1.0
2017-12-19,80.44164260205235,49.37464996219418,64.18457739464603,1.0
2017-12-20,80.12884770320014,49.312252787979276,63.93499760307774,1.0
2017-12-21,80.12885530355483,49.313852429361994,63.93500366741877,1.0
2017-12-22,79.84178208998033,49.256559227186855,63.70594726953099,1.0
2017-12-26,78.64810342501262,49.0126845981502,62.75350823201682,1.0
2017-12-27,78.71343354393959,49.027843990323674,62.805635288835056,1.0
2017-12-28,78.93586162716694,49.07561374612726,62.983111183916854,1.0
2017-12-29,77.27384068046925,48.73276967675119,61.656980729165056,1.0
2018-01-02,81.4313001534326,49.608316647151305,64.97422750180507,1.0
2018-01-03,83.84180641221724,50.09942143203209,66.89757616205848,1.0
2018-01-04,84.1695020221302,50.166316202599795,67.15904526631827,1.0
2018-01-05,86.79624006809047,50.68980070514387,69.25492578233967,1.0
2018-01-08,87.70124917865026,50.867621305362796,69.97703469782944,1.0
2018-01-09,87.74434771441561,50.877602323571736,70.01142312172217,1.0
2018-01-10,87.13351385150915,50.761189351968156,69.52403733395371,1.0
2018-01-11,88.92312422882051,51.110357584950336,70.95197169796273,1.0
2018-01-12,90.90475610117574,51.491674889629,72.53312046823456,1.0
2018-01-16,90.03240935201066,51.32863423176719,71.83707292835842,1.0
2018-01-17,92.95588202735279,51.88586744739047,74.16971870885175,1.0
2018-01-18,92.99189149874685,51.89424882421669,74.19845075147136,1.0
2018-01-19,93.92282847031069,52.069100787636984,74.94124756874261,1.0
2018-01-22,96.88006829312208,52.6172681287261,77.3008362362784,1.0
2018-01-23,99.27698949980316,53.05290999878128,79.21334535124225,1.0
2018-01-24,97.38073473559623,52.71684766484871,77.70031917802858,1.0
2018-01-25,97.24248060201684,52.69360822364437,77.5900058769843,1.0
2018-01-26,101.73235223140478,53.50630416808845,81.17248509753074,1.0
2018-01-29,100.21666034974253,53.242311258591876,79.96311095078121,1.0
2018-01-30,97.72929928571584,52.80354822779228,77.97843965916867,1.0
2018-01-31,98.53455664236117,52.95028742393528,78.62095641365487,1.0
2018-02-01,96.46254360202539,52.58085210664362,76.9676922951179,1.0
2018-02-02,90.53207335656539,51.50500771454921,72.23575602251546,1.0
2018-02-05,79.90214086024424,49.49083600792717,63.7541076754617,0.45
2018-02-06,82.71378537902375,50.78648228629638,68.75506496662311,0.81
2018-02-07,80.16973197923657,50.1468117380193,66.15041019188673,0.4
2018-02-08,76.12715814264975,48.04464487496257,57.82485378935905,0.33
2018-02-09,77.3974169295541,48.856652601602455,60.751144206684096,0.32
2018-02-12,78.68294187503557,49.7036292328879,63.90477478014528,0.31
2018-02-13,79.01701933693289,49.93226634773006,64.78044932932981,0.31
2018-02-14,80.37326806684797,50.85543054998796,68.36719814351508,0.61
2018-02-15,83.00543668532512,51.768844380003735,72.04437881934618,0.6
2018-02-16,82.46699394337351,51.584015118470745,71.26571872445676,0.6
2018-02-20,82.66015322647924,51.65281085821653,71.54392366602572,0.6
2018-02-21,82.20696712932127,51.49715831148515,70.89018845673772,0.61
2018-02-22,82.25957960278267,51.51689342203246,70.96479749524909,0.61
2018-02-23,85.25455993252248,52.54352094088637,75.20045291017632,0.59
2018-02-26,87.27326833137852,53.24825597238163,78.21899875515989,0.59
2018-02-27,85.30670218945174,52.57209128000104,75.23163877872355,0.59
2018-02-28,84.29676877594119,52.222160427289886,73.72205194841379,0.59
2018-03-01,82.03070238121785,51.43072483285106,70.36307436432618,0.58
2018-03-02,83.30512473153316,51.89165963723445,72.2480670407065,0.58
2018-03-05,84.79525264189108,52.42679920129497,74.4762460002578,0.59
2018-03-06,85.48250537087556,52.66862033720775,75.49958106729139,0.68
2018-03-07,85.88825955458746,52.793340283712766,76.028592664689,0.73
2018-03-08,86.88674077909543,53.07553934420246,77.24040008271912,0.75
2018-03-09,90.66147419858201,54.10216686305637,81.71501859686933,1.0
2018-03-12,91.79486545188935,54.33027200413636,82.74065278565799,1.0
2018-03-13,88.51851772308243,53.68564628766908,79.78746854708669,1.0
2018-03-14,88.3015156557542,53.64351619776366,79.59187054039879,1.0
2018-03-15,87.91633087600859,53.567254224866424,79.2446785709748,1.0
2018-03-16,87.49439540731416,53.483295372850925,78.86436082726073,1.0
2018-03-19,81.6876499062053,52.30185232891939,73.63036532046692,1.0
2018-03-20,82.43079679913467,52.462151275853145,74.30021170821327,1.0
2018-03-21,81.25670519251204,52.214772316159454,73.2419269611973,1.0
2018-03-22,75.15973919658299,50.91051401499721,67.74633694064734,0.44
2018-03-23,72.56222238137647,49.583555686585264,62.442422359965875,0.43
2018-03-26,76.09350329052097,51.4557908413087,69.50967840093054,0.36
2018-03-27,73.3642489620696,49.749263653450356,62.58707174101802,0.33
2018-03-28,72.59364518607892,49.22334248786981,60.59608118351656,0.33
2018-03-29,73.92971024278924,50.140030002575806,63.97563681714419,0.32
2018-04-02,71.87512780683966,48.69025641693315,58.41994750508627,0.31
2018-04-03,72.58394975602995,49.208257497621105,60.27880485359163,0.31
2018-04-04,73.6397455228265,49.97950412977148,63.10721416472729,0.3
2018-04-05,73.98882785220879,50.244482864771356,64.10481437655864,0.3
2018-04-06,72.3546476466671,49.01306404796657,59.38523612963061,0.29
2018-04-09,72.73534631119401,49.311185120358715,60.46309142741999,0.3
2018-04-10,74.18475714113079,50.404707409780336,64.47969223106804,0.29
2018-04-11,73.86614646734142,50.157629777882,63.525208980191316,0.29
2018-04-12,74.57488680647656,50.71242633046881,65.62700136292666,0.28
2018-04-13,74.30994963650424,50.4997112275291,64.79479648104729,0.28
2018-04-16,74.74903121642075,50.85657633962955,66.16214854341938,0.28
2018-04-17,76.07508061164273,51.932268207778165,70.35399823960817,0.56
2018-04-18,76.38242362499255,52.060566886865,70.86858696810057,0.56
2018-04-19,75.28306320540494,51.61624231218825,69.04715728835467,0.56
2018-04-20,73.27884238707819,50.79996763516236,65.76464724769211,0.29
2018-04-23,73.0916301035748,50.65559070013105,65.19753077047984,0.3
2018-04-24,71.70668151704206,49.59086939579091,61.08006446275734,0.33
2018-04-25,71.75728395925094,49.628126159623385,61.211791316222836,0.37
2018-04-26,73.4135510250153,50.662067387682946,65.03165828445537,0.36
2018-04-27,73.49072403339399,50.71311454827298,65.22191369557758,0.37
2018-04-30,72.86561253107317,50.326231979620935,63.72286876354116,0.41
2018-05-01,73.89859031675286,50.90822987590651,65.92744354073555,0.41
2018-05-02,73.38580129481147,50.622679008705575,64.81164717157078,0.42
2018-05-03,73.36874170662475,50.61506025160833,64.77608341187018,0.42
2018-05-04,75.1140394885048,51.572281934933265,68.44488192157817,0.9
2018-05-07,76.68068555515343,51.974171371813,70.03834727473844,0.9
2018-05-08,76.48004087897303,51.92548647233465,69.83472042909624,0.96
2018-05-09,78.9840606165534,52.51769231269973,72.21730842007838,0.96
2018-05-10,81.29788489872271,53.05359449648922,74.42105160402627,0.96
2018-05-11,80.92078495970773,52.96986629044053,74.06146642364983,0.96
2018-05-14,81.30910899522087,53.05984425817055,74.43168248757547,0.97
2018-05-15,78.72500566019134,52.48211331227098,71.99314494997816,1.0
2018-05-16,80.1373216176902,52.79775975804453,73.28512419538934,1.0
2018-05-17,79.14635816709823,52.58184165224313,72.37889376387848,1.0
2018-05-18,77.92147747494683,52.31229091896566,71.25874734724263,1.0
2018-05-21,79.25119894419068,52.61155406090313,72.47477005740642,1.0
2018-05-22,78.83345064113036,52.520817193540374,72.09274161355297,1.0
2018-05-23,80.88454937300956,52.97801702129991,73.96845972177574,1.0
2018-05-24,80.73955534685761,52.94807768676933,73.83586351067665,1.0
2018-05-25,81.12274803299401,53.03355805814653,74.18629103966548,1.0
2018-05-29,79.91286886159224,52.77162608196631,73.07986342831366,1.0
2018-05-30,81.62979809534137,53.151269343337475,74.64998543376664,1.0
2018-05-31,81.31856977867668,53.08544224039032,74.36536891078494,1.0
2018-06-01,85.37909084840722,53.97074330312881,78.07869230226085,1.0
2018-06-04,87.52721125772102,54.42512329793927,80.04313618190832,1.0
2018-06-05,88.37075303387029,54.60172742668808,80.81455033178491,1.0
2018-06-06,89.96502673427527,54.93184876692715,82.27250455058216,1.0
2018-06-07,87.81323967246362,54.49567492310982,80.30470753810891,1.0
2018-06-08,87.79696938385503,54.4940752817271,80.28982845184416,1.0
2018-06-11,88.37246343677307,54.61490772766248,80.81611448549788,1.0
2018-06-12,89.86911819257467,54.92499262955889,82.1847967354463,1.0
2018-06-13,89.71376626957692,54.895123976856844,82.04272828667537,1.0
2018-06-14,92.48152883509759,55.46142678711054,84.57383138898763,1.0
2018-06-15,91.56430973371444,55.27987121026777,83.73503974481557,1.0
2018-06-18,91.39073751305051,55.246732592971746,83.57630893760305,1.0
2018-06-19,90.4982397914395,55.06868134678601,82.76012485443141,1.0
2018-06-20,92.46742629150391,55.469886285957784,84.56093469319258,1.0
2018-06-21,90.05007089660137,54.98830494744856,82.35027695265836,1.0
2018-06-22,89.293448320132,54.8360786093532,81.6583499158387,1.0
2018-06-25,83.35438085138402,53.62210704390881,76.22710654176626,1.0
2018-06-26,84.41323961980505,53.850900402793,77.19542685473242,1.0
2018-06-27,80.87488676323157,53.10022218274746,73.95962332016737,1.0
2018-06-28,83.02290620394625,53.57205314901455,75.92397486460601,1.0
2018-06-29,83.34070051038887,53.64214348225147,76.2145959478429,1.0
2018-07-02,85.35740556471603,54.07656516074029,78.0588612338343,1.0
2018-07-03,82.34492550142716,53.44215110844876,75.30396537360724,1.0
2018-07-05,85.38323187636529,54.10117359736055,78.08247924874318,1.0
2018-07-06,89.20868213758133,54.91089718490975,81.58083172468389,1.0
2018-07-09,91.74989363318316,55.434076639562235,83.9047551638823,1.0
2018-07-10,91.99065392984008,55.4843611804233,84.12492908391914,1.0
2018-07-11,90.51821255510254,55.19012388850456,82.77838983304592,1.0
2018-07-12,95.09294097112269,56.12166946758868,86.96195291402373,1.0
2018-07-13,95.454314278333,56.19457963377469,87.29242674525744,1.0
2018-07-16,94.74930095578486,56.058052101807434,86.64769607720703,1.0
2018-07-17,96.51676841293167,56.40844052635597,88.26403500011557,1.0
2018-07-18,95.96925074315526,56.30360449424782,87.76333320950472,1.0
2018-07-19,94.4884602765284,56.01584388988099,86.40915876165118,1.0
2018-07-20,94.39715767266341,55.99961683008695,86.32566305043277,1.0
2018-07-23,95.2182563597123,56.16379955749411,87.07655312315221,1.0
2018-07-24,96.54471191652324,56.42641975147853,88.28958917499719,1.0
2018-07-25,100.5375011116391,57.20612216237989,91.94097215290647,1.0
2018-07-26,96.19590855340009,56.38451658744368,87.9706104860388,1.0
2018-07-27,92.13230115355113,55.59239277520066,84.25446466324784,1.0
2018-07-30,88.1960299600231,54.80248242021978,80.65476707589104,1.0
2018-07-31,89.6175972581731,55.09869880333761,81.95478227347945,1.0
2018-08-01,91.12974176013823,55.41038334661675,83.33762980807221,1.0
2018-08-02,94.85207405210635,56.166619390443195,86.74168148844647,1.0
2018-08-03,95.74376139190677,56.34444371075836,87.55712448206788,1.0
2018-08-06,97.42393675951962,56.67585964448856,89.09363528627175,1.0
2018-08-07,98.34403389038216,56.85611690774396,89.93505887201083,1.0
2018-08-08,98.60725682551058,56.90868558769571,90.17577474699338,1.0
2018-08-09,98.49510262751774,56.88895419724464,90.07321037170578,1.0
2018-08-10,96.16420526391127,56.44203671548939,87.94161800836808,1.0
2018-08-13,95.87720541246114,56.38771587020912,87.6791582788313,1.0
2018-08-14,97.65558170401623,56.738178696682446,89.30547326867469,1.0
2018-08-15,94.00681434378893,56.03336926326241,85.96869629938661,1.0
2018-08-16,94.75039866131858,56.18292457225825,86.64869992266561,1.0
2018-08-17,94.86646211565055,56.2076855328243,86.75483929061008,1.0
2018-08-20,94.62114652476468,56.16105784656605,86.53049957994564,1.0
2018-08-21,95.60585779380918,56.357698413657516,87.43101242704078,1.0
2018-08-22,96.65780200259462,56.56622468823224,88.39300941460223,1.0
2018-08-23,96.22815481277026,56.48424492741583,88.00009950657346,1.0
2018-08-24,99.00524702598037,57.0294436317063,90.5397345185605,1.0
2018-08-27,101.92117861023479,57.5911744436824,93.20633734460466,1.0
2018-08-28,102.3610735395941,57.67589591542688,93.6086187520719,1.0
2018-08-29,105.99909218032785,58.36105208041686,96.93556607860272,1.0
2018-08-30,105.26188304680635,58.227645709194036,96.26139252478916,1.0
2018-08-31,105.74251128696343,58.31815565068622,96.70092431298345,1.0
2018-09-04,104.3965235737065,58.072603258245834,95.47002621531446,1.0
2018-09-05,100.31614621959139,57.31788873378109,91.73854436486079,1.0
2018-09-06,97.50263136787791,56.783891239265905,89.16560105740841,1.0
2018-09-07,96.59401753297706,56.6093443237372,88.33467888042291,1.0
2018-09-10,97.26402694959422,56.74206619725206,88.94739867586502,1.0
2018-09-11,99.6127477455923,57.20063874052374,91.09529046661106,1.0
2018-09-12,98.81455684338049,57.04971071601575,90.36534943265329,1.0
2018-09-13,101.71987210221191,57.61067890826288,93.02224368956365,1.0
2018-09-14,101.05662127270473,57.487331677270014,92.41570458353993,1.0
2018-09-17,96.59617916929348,56.64340180480422,88.3366556845226,1.0
2018-09-18,98.91258308640296,57.098012445581496,90.45499387358657,1.0
2018-09-19,98.74141753325866,57.06692732140933,90.29846395011351,1.0
2018-09-20,101.84460856840789,57.66659939492586,93.13631447746042,1.0
2018-09-21,100.30240334310977,57.3773916731221,91.7259765825912,1.0
2018-09-24,100.99907092677616,57.512092637836055,92.3630751199676,1.0
2018-09-25,101.56885243356972,57.62210704390875,92.88413706272642,1.0
2018-09-26,101.55494493958162,57.621344424179775,92.87141873868477,1.0
2018-09-27,104.2230923890206,58.127839247200846,95.31142438470054,1.0
2018-09-28,104.13427879788098,58.11321182878954,95.23020486144326,1.0
2018-10-01,104.85319464857218,58.24882793717826,95.88764931229834,1.0
2018-10-02,104.13655205493896,58.11801075293771,95.2322837420754,1.0
2018-10-03,104.50117406809747,58.1877253564545,95.56572849639566,1.0
2018-10-04,98.43925620280713,57.06449065837287,90.02213913438254,1.0
2018-10-05,94.84209787166367,56.37125816444825,86.7325583282512,0.5
